time	V(n_3p)
9.001750000000001e-010	-1.587664e-002
9.003750000000000e-010	-1.588643e-002
9.006250000000000e-010	-1.589798e-002
9.007500000000000e-010	-1.590343e-002
9.010000000000000e-010	-1.591365e-002
9.010250000000000e-010	-1.591461e-002
9.010750000000000e-010	-1.591652e-002
9.011750000000000e-010	-1.592020e-002
9.013750000000000e-010	-1.592704e-002
9.016250000000000e-010	-1.593453e-002
9.018750000000000e-010	-1.594075e-002
9.021249999999999e-010	-1.594558e-002
9.023749999999999e-010	-1.594892e-002
9.026249999999999e-010	-1.595067e-002
9.028749999999998e-010	-1.595070e-002
9.031249999999998e-010	-1.594892e-002
9.033749999999998e-010	-1.594521e-002
9.036249999999998e-010	-1.593947e-002
9.038749999999997e-010	-1.593158e-002
9.041249999999997e-010	-1.592145e-002
9.043749999999997e-010	-1.590895e-002
9.046249999999997e-010	-1.589401e-002
9.048749999999996e-010	-1.587650e-002
9.051249999999996e-010	-1.585633e-002
9.053749999999996e-010	-1.583342e-002
9.056249999999996e-010	-1.580766e-002
9.058749999999995e-010	-1.577896e-002
9.061249999999995e-010	-1.574725e-002
9.063749999999995e-010	-1.571243e-002
9.066249999999994e-010	-1.567443e-002
9.068749999999994e-010	-1.563319e-002
9.071249999999994e-010	-1.558862e-002
9.073749999999994e-010	-1.554068e-002
9.076249999999993e-010	-1.548929e-002
9.078749999999993e-010	-1.543440e-002
9.081249999999993e-010	-1.537598e-002
9.083749999999993e-010	-1.531398e-002
9.086249999999992e-010	-1.524836e-002
9.088749999999992e-010	-1.517910e-002
9.091249999999992e-010	-1.510617e-002
9.093749999999992e-010	-1.502955e-002
9.096249999999991e-010	-1.494925e-002
9.098749999999991e-010	-1.486524e-002
9.101249999999991e-010	-1.477755e-002
9.103749999999990e-010	-1.468618e-002
9.106249999999990e-010	-1.459114e-002
9.108749999999990e-010	-1.449247e-002
9.111249999999990e-010	-1.439020e-002
9.113749999999989e-010	-1.428436e-002
9.116249999999989e-010	-1.417500e-002
9.118749999999989e-010	-1.406218e-002
9.121249999999989e-010	-1.394596e-002
9.123749999999988e-010	-1.382640e-002
9.126249999999988e-010	-1.370359e-002
9.128749999999988e-010	-1.357759e-002
9.131249999999988e-010	-1.344852e-002
9.133749999999987e-010	-1.331645e-002
9.136249999999987e-010	-1.318149e-002
9.138749999999987e-010	-1.304376e-002
9.141249999999986e-010	-1.290336e-002
9.143749999999986e-010	-1.276043e-002
9.146249999999986e-010	-1.261508e-002
9.148749999999986e-010	-1.246746e-002
9.151249999999985e-010	-1.231771e-002
9.153749999999985e-010	-1.216596e-002
9.156249999999985e-010	-1.201238e-002
9.158749999999985e-010	-1.185711e-002
9.161249999999984e-010	-1.170033e-002
9.163749999999984e-010	-1.154219e-002
9.166249999999984e-010	-1.138286e-002
9.168749999999984e-010	-1.122253e-002
9.171249999999983e-010	-1.106137e-002
9.173749999999983e-010	-1.089956e-002
9.176249999999983e-010	-1.073729e-002
9.178749999999982e-010	-1.057474e-002
9.181249999999982e-010	-1.041211e-002
9.183749999999982e-010	-1.024958e-002
9.186249999999982e-010	-1.008736e-002
9.188749999999981e-010	-9.925632e-003
9.191249999999981e-010	-9.764601e-003
9.193749999999981e-010	-9.604463e-003
9.196249999999981e-010	-9.445416e-003
9.198749999999980e-010	-9.287658e-003
9.201249999999980e-010	-9.131388e-003
9.203749999999980e-010	-8.976801e-003
9.206249999999980e-010	-8.824095e-003
9.208749999999979e-010	-8.673464e-003
9.211249999999979e-010	-8.525099e-003
9.213749999999979e-010	-8.379192e-003
9.216249999999978e-010	-8.235930e-003
9.218749999999978e-010	-8.095496e-003
9.221249999999978e-010	-7.958073e-003
9.223749999999978e-010	-7.823837e-003
9.226249999999977e-010	-7.692961e-003
9.228749999999977e-010	-7.565612e-003
9.231249999999977e-010	-7.441956e-003
9.233749999999977e-010	-7.322147e-003
9.236249999999976e-010	-7.206341e-003
9.238749999999976e-010	-7.094681e-003
9.241249999999976e-010	-6.987309e-003
9.243749999999975e-010	-6.884355e-003
9.246249999999975e-010	-6.785947e-003
9.248749999999975e-010	-6.692202e-003
9.251249999999975e-010	-6.603232e-003
9.253749999999974e-010	-6.519137e-003
9.256249999999974e-010	-6.440015e-003
9.258749999999974e-010	-6.365947e-003
9.261249999999974e-010	-6.297014e-003
9.263749999999973e-010	-6.233282e-003
9.266249999999973e-010	-6.174809e-003
9.268749999999973e-010	-6.121644e-003
9.271249999999973e-010	-6.073827e-003
9.273749999999972e-010	-6.031387e-003
9.276249999999972e-010	-5.994342e-003
9.278749999999972e-010	-5.962703e-003
9.281249999999971e-010	-5.936467e-003
9.283749999999971e-010	-5.915623e-003
9.286249999999971e-010	-5.900148e-003
9.288749999999971e-010	-5.890009e-003
9.291249999999970e-010	-5.885163e-003
9.293749999999970e-010	-5.885556e-003
9.296249999999970e-010	-5.891122e-003
9.298749999999970e-010	-5.901785e-003
9.301249999999969e-010	-5.917459e-003
9.303749999999969e-010	-5.938047e-003
9.306249999999969e-010	-5.963441e-003
9.308749999999969e-010	-5.993524e-003
9.311249999999968e-010	-6.028166e-003
9.313749999999969e-010	-6.067230e-003
9.316249999999970e-010	-6.110566e-003
9.318749999999971e-010	-6.158016e-003
9.321249999999971e-010	-6.209413e-003
9.323749999999972e-010	-6.264577e-003
9.326249999999973e-010	-6.323323e-003
9.328749999999974e-010	-6.385455e-003
9.331249999999974e-010	-6.450769e-003
9.333749999999975e-010	-6.519052e-003
9.336249999999976e-010	-6.590083e-003
9.338749999999977e-010	-6.663634e-003
9.341249999999977e-010	-6.739470e-003
9.343749999999978e-010	-6.817348e-003
9.346249999999979e-010	-6.897018e-003
9.348749999999980e-010	-6.978226e-003
9.351249999999981e-010	-7.060711e-003
9.353749999999981e-010	-7.144207e-003
9.356249999999982e-010	-7.228442e-003
9.358749999999983e-010	-7.313142e-003
9.361249999999984e-010	-7.398028e-003
9.363749999999984e-010	-7.482817e-003
9.366249999999985e-010	-7.567225e-003
9.368749999999986e-010	-7.650963e-003
9.371249999999987e-010	-7.733744e-003
9.373749999999987e-010	-7.815274e-003
9.376249999999988e-010	-7.895267e-003
9.378749999999989e-010	-7.973427e-003
9.381249999999990e-010	-8.049466e-003
9.383749999999991e-010	-8.123092e-003
9.386249999999991e-010	-8.194018e-003
9.388749999999992e-010	-8.261959e-003
9.391249999999993e-010	-8.326629e-003
9.393749999999994e-010	-8.387748e-003
9.396249999999994e-010	-8.445041e-003
9.398749999999995e-010	-8.498235e-003
9.401249999999996e-010	-8.547060e-003
9.403749999999997e-010	-8.591258e-003
9.406249999999997e-010	-8.630569e-003
9.408749999999998e-010	-8.664747e-003
9.411249999999999e-010	-8.693546e-003
9.413750000000000e-010	-8.716732e-003
9.416250000000000e-010	-8.734078e-003
9.418750000000001e-010	-8.745366e-003
9.421250000000002e-010	-8.750385e-003
9.423750000000003e-010	-8.748934e-003
9.426250000000004e-010	-8.740822e-003
9.428750000000004e-010	-8.725870e-003
9.431250000000005e-010	-8.703909e-003
9.433750000000006e-010	-8.674777e-003
9.436250000000007e-010	-8.638330e-003
9.438750000000007e-010	-8.594429e-003
9.441250000000008e-010	-8.542953e-003
9.443750000000009e-010	-8.483789e-003
9.446250000000010e-010	-8.416839e-003
9.448750000000010e-010	-8.342016e-003
9.451250000000011e-010	-8.259249e-003
9.453750000000012e-010	-8.168478e-003
9.456250000000013e-010	-8.069654e-003
9.458750000000014e-010	-7.962748e-003
9.461250000000014e-010	-7.847740e-003
9.463750000000015e-010	-7.724626e-003
9.466250000000016e-010	-7.593413e-003
9.468750000000017e-010	-7.454125e-003
9.471250000000017e-010	-7.306799e-003
9.473750000000018e-010	-7.151485e-003
9.476250000000019e-010	-6.988248e-003
9.478750000000020e-010	-6.817167e-003
9.481250000000020e-010	-6.638333e-003
9.483750000000021e-010	-6.451853e-003
9.486250000000022e-010	-6.257846e-003
9.488750000000023e-010	-6.056444e-003
9.491250000000023e-010	-5.847794e-003
9.493750000000024e-010	-5.632053e-003
9.496250000000025e-010	-5.409393e-003
9.498750000000026e-010	-5.179998e-003
9.501250000000027e-010	-4.944062e-003
9.503750000000027e-010	-4.701794e-003
9.506250000000028e-010	-4.453411e-003
9.508750000000029e-010	-4.199145e-003
9.511250000000030e-010	-3.939235e-003
9.513750000000030e-010	-3.673931e-003
9.516250000000031e-010	-3.403495e-003
9.518750000000032e-010	-3.128195e-003
9.521250000000033e-010	-2.848311e-003
9.523750000000033e-010	-2.564129e-003
9.526250000000034e-010	-2.275945e-003
9.528750000000035e-010	-1.984061e-003
9.531250000000036e-010	-1.688786e-003
9.533750000000037e-010	-1.390436e-003
9.536250000000037e-010	-1.089333e-003
9.538750000000038e-010	-7.858032e-004
9.541250000000039e-010	-4.801785e-004
9.543750000000040e-010	-1.727946e-004
9.546250000000040e-010	1.360092e-004
9.548750000000041e-010	4.458906e-004
9.551250000000042e-010	7.565049e-004
9.553750000000043e-010	1.067505e-003
9.556250000000043e-010	1.378544e-003
9.558750000000044e-010	1.689273e-003
9.561250000000045e-010	1.999342e-003
9.563750000000046e-010	2.308404e-003
9.566250000000047e-010	2.616112e-003
9.568750000000047e-010	2.922120e-003
9.571250000000048e-010	3.226084e-003
9.573750000000049e-010	3.527665e-003
9.576250000000050e-010	3.826524e-003
9.578750000000050e-010	4.122328e-003
9.581250000000051e-010	4.414748e-003
9.583750000000052e-010	4.703459e-003
9.586250000000053e-010	4.988143e-003
9.588750000000053e-010	5.268485e-003
9.591250000000054e-010	5.544181e-003
9.593750000000055e-010	5.814928e-003
9.596250000000056e-010	6.080435e-003
9.598750000000056e-010	6.340417e-003
9.601250000000057e-010	6.594595e-003
9.603750000000058e-010	6.842703e-003
9.606250000000059e-010	7.084479e-003
9.608750000000060e-010	7.319673e-003
9.611250000000060e-010	7.548045e-003
9.613750000000061e-010	7.769364e-003
9.616250000000062e-010	7.983407e-003
9.618750000000063e-010	8.189965e-003
9.621250000000063e-010	8.388837e-003
9.623750000000064e-010	8.579835e-003
9.626250000000065e-010	8.762781e-003
9.628750000000066e-010	8.937507e-003
9.631250000000066e-010	9.103860e-003
9.633750000000067e-010	9.261695e-003
9.636250000000068e-010	9.410881e-003
9.638750000000069e-010	9.551297e-003
9.641250000000070e-010	9.682836e-003
9.643750000000070e-010	9.805402e-003
9.646250000000071e-010	9.918910e-003
9.648750000000072e-010	1.002329e-002
9.651250000000073e-010	1.011848e-002
9.653750000000073e-010	1.020444e-002
9.656250000000074e-010	1.028112e-002
9.658750000000075e-010	1.034850e-002
9.661250000000076e-010	1.040658e-002
9.663750000000076e-010	1.045535e-002
9.666250000000077e-010	1.049481e-002
9.668750000000078e-010	1.052501e-002
9.671250000000079e-010	1.054596e-002
9.673750000000079e-010	1.055771e-002
9.676250000000080e-010	1.056033e-002
9.678750000000081e-010	1.055387e-002
9.681250000000082e-010	1.053841e-002
9.683750000000083e-010	1.051404e-002
9.686250000000083e-010	1.048086e-002
9.688750000000084e-010	1.043898e-002
9.691250000000085e-010	1.038851e-002
9.693750000000086e-010	1.032958e-002
9.696250000000086e-010	1.026231e-002
9.698750000000087e-010	1.018687e-002
9.701250000000088e-010	1.010339e-002
9.703750000000089e-010	1.001204e-002
9.706250000000089e-010	9.912984e-003
9.708750000000090e-010	9.806396e-003
9.711250000000091e-010	9.692458e-003
9.713750000000092e-010	9.571359e-003
9.716250000000093e-010	9.443293e-003
9.718750000000093e-010	9.308460e-003
9.721250000000094e-010	9.167066e-003
9.723750000000095e-010	9.019320e-003
9.726250000000096e-010	8.865440e-003
9.728750000000096e-010	8.705645e-003
9.731250000000097e-010	8.540158e-003
9.733750000000098e-010	8.369208e-003
9.736250000000099e-010	8.193025e-003
9.738750000000099e-010	8.011845e-003
9.741250000000100e-010	7.825903e-003
9.743750000000101e-010	7.635436e-003
9.746250000000102e-010	7.440688e-003
9.748750000000102e-010	7.241898e-003
